date,open,high,low,close,adjclose,volume
2022-04-25,389.4200134277344,394.05999755859375,385.0,393.79998779296875,370.65802001953125,8141200
2022-04-26,391.3999938964844,391.5899963378906,382.44000244140625,382.5400085449219,360.0597229003906,8493000
2022-04-27,383.5,388.75,381.5,383.5299987792969,360.9914855957031,6415700
2022-04-28,388.2300109863281,394.8999938964844,383.8699951171875,393.1400146484375,370.0368347167969,7030200
2022-04-29,389.4200134277344,391.45001220703125,378.0,378.70001220703125,356.4453430175781,8221900
2022-05-02,378.7900085449219,382.2699890136719,372.3299865722656,381.0799865722656,358.6854553222656,10737000
2022-05-03,381.6199951171875,385.05999755859375,380.0,382.7300109863281,360.2385559082031,5607700
2022-05-04,383.3500061035156,394.92999267578125,380.2799987792969,394.3399963378906,371.166259765625,7367500
2022-05-05,390.2200012207031,390.30999755859375,376.3500061035156,380.489990234375,358.1301574707031,10477300
2022-05-06,378.010009765625,381.2799987792969,372.95001220703125,378.1000061035156,355.8805847167969,7959600
2022-05-09,372.3599853515625,373.55999755859375,364.5,365.8999938964844,344.39752197265625,10793200
2022-05-10,371.8999938964844,373.2200012207031,362.9100036621094,366.8399963378906,345.2822265625,7870800
2022-05-11,365.9700012207031,371.3599853515625,360.2699890136719,360.92999267578125,339.7196960449219,8026900
2022-05-12,357.8399963378906,363.75,354.0199890136719,360.6499938964844,339.45611572265625,7679200
2022-05-13,364.7300109863281,370.5799865722656,363.6400146484375,369.1600036621094,347.46600341796875,5377400
2022-05-16,367.7099914550781,371.3500061035156,365.45001220703125,367.8399963378906,346.2236022949219,4719800
2022-05-17,373.6600036621094,375.55999755859375,370.0799865722656,375.20001220703125,353.1510314941406,4513300
2022-05-18,370.9800109863281,371.1600036621094,359.0,360.3399963378906,339.1642761230469,6883600
2022-05-19,357.1700134277344,362.2300109863281,355.8500061035156,357.92999267578125,336.89593505859375,6359500
2022-05-20,361.4100036621094,361.95001220703125,349.760009765625,358.0199890136719,336.9805908203125,8755900
2022-05-23,361.0899963378906,365.57000732421875,358.8500061035156,364.80999755859375,343.37164306640625,5254900
2022-05-24,360.8500061035156,363.2099914550781,355.70001220703125,362.17999267578125,340.8961181640625,5567300
2022-05-25,360.5400085449219,367.1600036621094,360.2699890136719,365.20001220703125,343.7386779785156,5704600
2022-05-26,366.45001220703125,374.1300048828125,366.2699890136719,372.4599914550781,350.57208251953125,4248300
2022-05-27,374.94000244140625,381.8599853515625,374.79998779296875,381.79998779296875,359.3631591796875,3911800
2022-05-31,380.2300109863281,382.8500061035156,376.9200134277344,379.67999267578125,357.3677673339844,5016500
2022-06-01,381.6099853515625,382.6400146484375,374.1000061035156,376.5,354.3746337890625,4245800
2022-06-02,376.4100036621094,383.739990234375,374.20001220703125,383.6499938964844,361.1044616699219,3273700
2022-06-03,379.1099853515625,380.6000061035156,376.4800109863281,377.44000244140625,355.25933837890625,2749500
2022-06-06,381.3299865722656,382.9599914550781,377.4100036621094,378.4700012207031,356.2288513183594,2659500
2022-06-07,375.1600036621094,382.6099853515625,374.7099914550781,382.1700134277344,359.7114562988281,2649900
2022-06-08,380.5,382.2300109863281,377.260009765625,377.989990234375,355.77703857421875,3436400
2022-06-09,376.239990234375,378.44000244140625,369.0199890136719,369.1000061035156,347.4094543457031,3022000
2022-06-10,362.92999267578125,363.69000244140625,358.2300109863281,358.2699890136719,337.2159423828125,7629700
2022-06-13,349.1099853515625,350.8399963378906,343.05999755859375,344.4599914550781,324.217529296875,10399700
2022-06-14,346.3699951171875,347.32000732421875,340.57000732421875,343.6000061035156,323.4080810546875,7584200
2022-06-15,346.82000732421875,352.8399963378906,341.9700012207031,348.5199890136719,328.0388488769531,7887600
2022-06-16,340.4800109863281,340.8399963378906,334.57000732421875,337.07000732421875,317.26177978515625,8821900
2022-06-17,337.30999755859375,340.8699951171875,334.239990234375,337.95001220703125,318.090087890625,7084000
2022-06-21,343.19000244140625,347.5,343.1099853515625,346.2300109863281,325.88348388671875,5628300
2022-06-22,342.0799865722656,349.510009765625,341.6300048828125,345.5,325.19635009765625,4876100
2022-06-23,347.6300048828125,349.6099853515625,344.1400146484375,349.1300048828125,328.6130676269531,6708800
2022-06-24,352.0299987792969,360.0199890136719,351.9700012207031,360.0,338.84423828125,5458600
2022-06-27,361.0,361.1499938964844,357.57000732421875,358.6499938964844,337.5736389160156,4608600
2022-06-28,360.0799865722656,362.8399963378906,350.8999938964844,350.8999938964844,330.2790832519531,8797800
2022-06-29,350.42999267578125,351.3599853515625,347.80999755859375,349.6400146484375,330.4416809082031,3775900
2022-06-30,345.8800048828125,349.8399963378906,342.45001220703125,346.8800048828125,327.8331298828125,7159600
2022-07-01,346.1600036621094,350.8299865722656,343.5899963378906,350.44000244140625,331.1976623535156,7481500
2022-07-05,345.4800109863281,351.1000061035156,342.7799987792969,351.05999755859375,331.7835693359375,6180600
2022-07-06,351.2300109863281,354.67999267578125,348.92999267578125,352.3299865722656,332.98388671875,5450900
2022-07-07,354.010009765625,358.29998779296875,354.0,357.5,337.8699951171875,3737500
2022-07-08,355.9100036621094,359.04998779296875,354.4700012207031,357.2900085449219,337.6716003417969,4791300
2022-07-11,354.8399963378906,355.57000732421875,352.510009765625,353.25,333.8533935546875,3491700
2022-07-12,352.6000061035156,354.8999938964844,348.3800048828125,349.989990234375,330.77239990234375,4080300
2022-07-13,344.739990234375,351.0,344.3699951171875,348.3599853515625,329.2319030761719,5603500
2022-07-14,343.4100036621094,347.95001220703125,341.04998779296875,347.44000244140625,328.3624267578125,4624800
2022-07-15,351.7300109863281,354.1099853515625,349.79998779296875,354.010009765625,334.5716857910156,4520500
2022-07-18,356.9700012207031,357.6199951171875,349.9200134277344,351.0799865722656,331.802490234375,3544900
2022-07-19,354.95001220703125,361.0899963378906,354.25,360.6099853515625,340.80926513671875,3620200
2022-07-20,360.70001220703125,364.239990234375,359.45001220703125,362.9200134277344,342.99249267578125,4270600
2022-07-21,362.3599853515625,366.6199951171875,360.010009765625,366.5899963378906,346.46087646484375,4604000
2022-07-22,366.69000244140625,367.8399963378906,361.010009765625,363.25,343.3043518066406,4533900
2022-07-25,363.8399963378906,364.44000244140625,361.45001220703125,363.6099853515625,343.6445007324219,3902200
2022-07-26,362.1199951171875,362.2099914550781,358.45001220703125,359.25,339.52386474609375,2987200
2022-07-27,362.489990234375,370.3299865722656,362.2200012207031,368.6600036621094,348.417236328125,4500300
2022-07-28,369.4200134277344,373.9100036621094,365.9800109863281,373.32000732421875,352.82135009765625,4345300
2022-07-29,374.7300109863281,379.6600036621094,373.92999267578125,378.7900085449219,357.9909973144531,5246400
2022-08-01,376.1199951171875,380.010009765625,375.44000244140625,377.6499938964844,356.91363525390625,4421400
2022-08-02,376.1099853515625,379.6300048828125,373.95001220703125,375.2099914550781,354.6076354980469,4132600
2022-08-03,377.19000244140625,382.1000061035156,376.9100036621094,381.07000732421875,360.145751953125,3854800
2022-08-04,380.8800048828125,381.5299987792969,379.19000244140625,380.7699890136719,359.86224365234375,3410600
2022-08-05,376.6499938964844,380.70001220703125,376.5400085449219,379.9800109863281,359.1156005859375,2852100
2022-08-08,381.7799987792969,383.9100036621094,378.57000732421875,379.6400146484375,358.7943115234375,3450800
2022-08-09,379.0199890136719,379.4100036621094,377.1000061035156,378.1400146484375,357.3767395019531,2360500
2022-08-10,384.989990234375,386.2300109863281,383.1000061035156,386.05999755859375,364.86181640625,3651000
2022-08-11,388.8699951171875,390.6499938964844,385.3999938964844,386.05999755859375,364.86181640625,3575400
2022-08-12,387.95001220703125,392.7200012207031,387.0899963378906,392.6700134277344,371.1087646484375,3664400
2022-08-15,390.489990234375,394.760009765625,390.4599914550781,394.3500061035156,372.6966857910156,3203900
2022-08-16,393.239990234375,396.8900146484375,392.44000244140625,395.0400085449219,373.3487548828125,3864800
2022-08-17,391.55999755859375,394.8500061035156,390.2900085449219,392.3399963378906,370.7969665527344,3222300
2022-08-18,392.4200134277344,394.0199890136719,391.1700134277344,393.54998779296875,371.94049072265625,3258100
2022-08-19,390.70001220703125,390.95001220703125,387.25,388.1199951171875,366.8087158203125,2899000
2022-08-22,383.42999267578125,383.5400085449219,379.0899963378906,379.94000244140625,359.0778503417969,4153700
2022-08-23,379.55999755859375,381.8699951171875,378.5199890136719,379.0400085449219,358.2273254394531,2869200
2022-08-24,378.8999938964844,381.5799865722656,378.17999267578125,380.19000244140625,359.3141174316406,2241200
2022-08-25,381.760009765625,385.7300109863281,380.70001220703125,385.7300109863281,364.5499572753906,2631300
2022-08-26,385.54998779296875,386.04998779296875,372.510009765625,372.510009765625,352.05584716796875,5153200
2022-08-29,369.7699890136719,373.04998779296875,368.7799987792969,370.04998779296875,349.7309265136719,4953200
2022-08-30,371.29998779296875,371.45001220703125,364.0199890136719,366.0299987792969,345.931640625,5044500
2022-08-31,367.6099853515625,368.7900085449219,363.1099853515625,363.1499938964844,343.2098083496094,4062500
2022-09-01,361.1000061035156,364.70001220703125,358.510009765625,364.2699890136719,344.26824951171875,6126800
2022-09-02,367.95001220703125,369.1300048828125,358.7799987792969,360.45001220703125,340.65802001953125,4544200
2022-09-06,361.3599853515625,362.2799987792969,357.0,359.239990234375,339.5144348144531,5680300
2022-09-07,358.8599853515625,366.3800048828125,358.69000244140625,365.67999267578125,345.600830078125,4137000
2022-09-08,363.3800048828125,368.4800109863281,362.2699890136719,368.07000732421875,347.8595886230469,3692000
2022-09-09,370.239990234375,374.6099853515625,369.9800109863281,373.75,353.227783203125,2621600
2022-09-12,375.82000732421875,378.510009765625,375.510009765625,377.8599853515625,357.112060546875,2961400
2022-09-13,369.3399963378906,370.5299987792969,360.2799987792969,361.3800048828125,341.5369873046875,5549200
2022-09-14,362.5799865722656,364.1700134277344,359.5299987792969,362.7300109863281,342.8128356933594,3555500
2022-09-15,361.1600036621094,363.9700012207031,357.3999938964844,358.67999267578125,338.9852294921875,3807500
2022-09-16,354.55999755859375,356.4800109863281,352.69000244140625,355.8599853515625,336.320068359375,4452300
2022-09-19,352.79998779296875,358.5899963378906,352.75,358.5899963378906,338.9001770019531,3412600
2022-09-20,355.3800048828125,356.3800048828125,351.8299865722656,354.54998779296875,335.0820007324219,3624000
2022-09-21,356.3800048828125,359.29998779296875,348.30999755859375,348.30999755859375,329.18463134765625,5102400
2022-09-22,347.54998779296875,348.5400085449219,344.6700134277344,345.3699951171875,326.406005859375,5555600
2022-09-23,342.0799865722656,342.0799865722656,335.30999755859375,339.6300048828125,320.9812316894531,10491500
2022-09-26,338.2300109863281,341.6600036621094,335.07000732421875,336.3399963378906,317.87188720703125,5405700
2022-09-27,339.7900085449219,341.8399963378906,333.0799865722656,335.3900146484375,316.97406005859375,5795700
2022-09-28,334.79998779296875,342.1000061035156,333.17999267578125,340.4800109863281,323.2001953125,8683900
2022-09-29,337.1499938964844,337.29998779296875,330.5299987792969,333.3800048828125,316.4605407714844,7230100
2022-09-30,332.57000732421875,336.19000244140625,328.1199951171875,328.29998779296875,311.63824462890625,7736600
2022-10-03,331.7900085449219,338.6600036621094,330.1000061035156,336.9800109863281,319.8777770996094,5739000
2022-10-04,342.1400146484375,347.3299865722656,342.1300048828125,347.2099914550781,329.5886535644531,5110000
2022-10-05,343.1199951171875,348.6400146484375,340.8599853515625,346.6099853515625,329.01904296875,4755800
2022-10-06,345.17999267578125,347.9800109863281,342.489990234375,342.9599914550781,325.5542907714844,3879600
2022-10-07,339.0799865722656,339.3399963378906,331.6499938964844,333.3299865722656,316.4131164550781,5168100
2022-10-10,334.4700012207031,334.6700134277344,328.6600036621094,330.8399963378906,314.0494079589844,3933900
2022-10-11,329.20001220703125,333.55999755859375,326.8500061035156,328.6600036621094,311.9800720214844,4968100
2022-10-12,329.1499938964844,330.5799865722656,327.44000244140625,327.6400146484375,311.01177978515625,3235100
2022-10-13,320.8399963378906,337.67999267578125,319.8699951171875,336.2200012207031,319.1563720703125,6396900
2022-10-14,338.6199951171875,340.19000244140625,328.0299987792969,328.6499938964844,311.9705810546875,4879400
2022-10-17,334.57000732421875,338.1000061035156,334.4599914550781,337.0,319.8968200683594,3889500
2022-10-18,344.67999267578125,345.0,337.7699890136719,340.9700012207031,323.6653137207031,4903300
2022-10-19,339.0400085449219,341.6700134277344,335.8999938964844,338.6099853515625,321.425048828125,4403200
2022-10-20,338.1700134277344,342.4200134277344,335.04998779296875,335.8299865722656,318.7861633300781,3459100
2022-10-21,335.5,344.3900146484375,334.1300048828125,343.8999938964844,326.4466552734375,4362400
2022-10-24,345.45001220703125,349.2300109863281,342.8699951171875,348.0899963378906,330.4239501953125,5639400
2022-10-25,348.04998779296875,354.0299987792969,348.0299987792969,353.75,335.7967529296875,5203400
2022-10-26,350.70001220703125,356.1700134277344,350.44000244140625,351.1099853515625,333.29071044921875,4277700
2022-10-27,352.04998779296875,353.7900085449219,348.6000061035156,349.2300109863281,331.5060729980469,4145300
2022-10-28,349.0400085449219,357.9800109863281,348.95001220703125,357.3800048828125,339.2425537109375,4388100
2022-10-31,355.1600036621094,356.9200134277344,354.04998779296875,354.95001220703125,336.935791015625,6431000
2022-11-01,358.5299987792969,358.7699890136719,352.2900085449219,353.5199890136719,335.5783386230469,8014300
2022-11-02,352.7799987792969,357.1300048828125,344.4100036621094,344.5,327.0161437988281,5022500
2022-11-03,341.3399963378906,343.80999755859375,338.8999938964844,340.8299865722656,323.5323791503906,4534800
2022-11-04,346.4100036621094,348.0199890136719,340.0,345.82000732421875,328.2691345214844,3655400
2022-11-07,347.05999755859375,349.7099914550781,345.1000061035156,349.1400146484375,331.420654296875,3316600
2022-11-08,350.2099914550781,353.8699951171875,347.0799865722656,351.0400085449219,333.2242126464844,3237200
2022-11-09,349.0799865722656,350.2200012207031,343.3599853515625,343.8699951171875,326.4181823730469,3570800
